url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://niagara-falls.listing.ca/2720-mewburn-rd-21.X7326248.htm#2r-n3,2720 Mewburn Rd 21,569900,4,2,0,Mewburn Rd,not_provided,Niagara Falls,Other,X7326248,condo_townhome,2024-01-30
https://toronto.listing.ca/649-warden-ave-25.E7325990.htm#2r-n4,649 Warden Ave 25,760000,2,3,1,Warden Ave,Clairlea-Birchmount,Toronto,Toronto,E7325990,condo_townhome,2024-01-30
https://toronto.listing.ca/861-sheppard-ave-15.C7326052.htm#2r-n5,861 Sheppard Ave 15,878888,2,2,0,Sheppard Ave,Clanton Park,Toronto,Toronto,C7326052,condo_townhome,2024-01-30
https://mississauga.listing.ca/4620-guildwood-way-35.W7325460.htm#2r-n6,4620 Guildwood Way 35,499999,1,1,0,Guildwood Way,Hurontario,Mississauga,Peel Region,W7325460,condo_townhome,2024-01-30
https://burlington.listing.ca/2220-queensway-dr-14.W7325110.htm#2r-n7,2220 Queensway Dr 14,1099900,3,3,0,Queensway Dr,Freeman,Burlington,Halton Region,W7325110,condo_townhome,2024-01-30
https://toronto.listing.ca/20-carnation-ave-48.W7325082.htm#2r-n8,20 Carnation Ave 48,849000,3,2,0,Carnation Ave,Long Branch,Toronto,Toronto,W7325082,condo_townhome,2024-01-30
https://toronto.listing.ca/38-howard-park-ave-157.W7325008.htm#2r-n9,38 Howard Park Ave 157,1395000,4,3,0,Howard Park Ave,Roncesvalles,Toronto,Toronto,W7325008,condo_townhome,2024-01-30
https://guelph.listing.ca/21-lily-lane.X7325550.htm#2r-na,21 Lily Lane,685000,3,3,0,Lily Lane,Clairfields,Guelph,Other,X7325550,condo_townhome,2024-01-30
https://kitchener.listing.ca/17-peter-st-1.X7325514.htm#2r-nb,17 Peter St 1,488888,1,2,0,Peter St,not_provided,Kitchener,Other,X7325514,condo_townhome,2024-01-30
https://hamilton.listing.ca/112-ann-st.X7325232.htm#2r-nc,112 Ann St,559900,2,3,0,Ann St,Dundas,Hamilton,Other,X7325232,condo_townhome,2024-01-30
https://hamilton.listing.ca/40-zinfandel-dr-6.X7325160.htm#2r-nd,40 Zinfandel Dr 6,699000,3,2,0,Zinfandel Dr,Stoney Creek,Hamilton,Other,X7325160,condo_townhome,2024-01-30
https://collingwood.listing.ca/5-trafalgar-rd.S7324310.htm#2r-ne,5 Trafalgar Rd,529000,2,2,2,Trafalgar Rd,Collingwood,Collingwood,Other,S7324310,condo_townhome,2024-01-30
https://toronto.listing.ca/95-mcmahon-dr-th108.C7324690.htm#2r-nf,95 Mcmahon Dr Th108,1190000,3,3,0,Mcmahon Dr,Bayview Village,Toronto,Toronto,C7324690,condo_townhome,2024-01-30
https://toronto.listing.ca/21-churchill-ave-th-2.C7324150.htm#2r-ng,21 Churchill Ave Th 2,899900,3,3,0,Churchill Ave,Willowdale West,Toronto,Toronto,C7324150,condo_townhome,2024-01-30
https://toronto.listing.ca/275-manse-rd-28.E7323434.htm#2r-nh,275 Manse Rd 28,729900,2,3,0,Manse Rd,West Hill,Toronto,Toronto,E7323434,condo_townhome,2024-01-30
https://ramara.listing.ca/60-laguna-pkwy-25.S7322978.htm#2r-ni,60 Laguna Pkwy 25,389900,2,2,0,Laguna Pkwy,Brechin,Ramara,Other,S7322978,condo_townhome,2024-01-30
https://pickering.listing.ca/1480-altona-rd-17.E7322988.htm#2r-nj,1480 Altona Rd 17,1239000,4,3,0,Altona Rd,Rougemount,Pickering,Durham Region,E7322988,condo_townhome,2024-01-30
https://waterloo.listing.ca/99-roger-st-59.X7321602.htm#2r-nk,99 Roger St 59,675000,2,2,0,Roger St,not_provided,Waterloo,Other,X7321602,condo_townhome,2024-01-30
https://cambridge.listing.ca/405-myers-rd-c40.X7320670.htm#2r-nl,405 Myers Rd C40,579990,2,2,0,Myers Rd C,not_provided,Cambridge,Other,X7320670,condo_townhome,2024-01-30
https://kitchener.listing.ca/17-peter-st-4.X7320362.htm#2r-nm,17 Peter St 4,449888,1,1,0,Peter St,not_provided,Kitchener,Other,X7320362,condo_townhome,2024-01-30
https://kitchener.listing.ca/17-peter-st-8.X7320340.htm#2r-nn,17 Peter St 8,598888,1,2,0,Peter St,not_provided,Kitchener,Other,X7320340,condo_townhome,2024-01-30
https://burlington.listing.ca/4360-millcroft-park-dr-23.W7322334.htm#2r-no,4360 Millcroft Park Dr 23,1349000,4,2,1,Millcroft Park Dr,Rose,Burlington,Halton Region,W7322334,condo_townhome,2024-01-30
https://brampton.listing.ca/45-calliandra-tr.W7321942.htm#2r-np,45 Calliandra Tr,1199900,2,2,1,Calliandra Tr,Sandringham-Wellington,Brampton,Peel Region,W7321942,condo_townhome,2024-01-30
https://toronto.listing.ca/10-edward-horton-cres-157.W7321804.htm#2r-nq,10 Edward Horton Cres 157,1480000,4,4,0,Edward Horton Cres,Islington-City Centre West,Toronto,Toronto,W7321804,condo_townhome,2024-01-30
https://mississauga.listing.ca/5-compass-way.W7320682.htm#2r-nr,5 Compass Way,1375000,2,3,1,Compass Way,Port Credit,Mississauga,Peel Region,W7320682,condo_townhome,2024-01-30
https://mississauga.listing.ca/333-meadows-blvd-99.W7320428.htm#2r-ns,333 Meadows Blvd 99,834500,2,3,0,Meadows Blvd,Rathwood,Mississauga,Peel Region,W7320428,condo_townhome,2024-01-30
https://collingwood.listing.ca/13-winters-cres.S7321672.htm#2r-nt,13 Winters Cres,899000,2,3,1,Winters Cres,Collingwood,Collingwood,Other,S7321672,condo_townhome,2024-01-30
https://uxbridge.listing.ca/22-fred-barnard-way.N7320550.htm#2r-nu,22 Fred Barnard Way,999000,3,2,1,Fred Barnard Way,Uxbridge,Uxbridge,Durham Region,N7320550,condo_townhome,2024-01-30
https://toronto.listing.ca/12-english-ivyway.C7320326.htm#2r-nv,12 English Ivyway,859900,3,2,1,English Ivyway,Bayview Woods-Steeles,Toronto,Toronto,C7320326,condo_townhome,2024-01-30
https://brampton.listing.ca/2510-countryside-dr-22.W7319908.htm#2r-nw,2510 Countryside Dr 22,599000,4,3,1,Countryside Dr,Sandringham-Wellington North,Brampton,Peel Region,W7319908,condo_townhome,2024-01-30
https://mississauga.listing.ca/2170-bromsgrove-rd-106.W7319780.htm#2r-nx,2170 Bromsgrove Rd 106,709000,2,3,1,Bromsgrove Rd,Clarkson,Mississauga,Peel Region,W7319780,condo_townhome,2024-01-30
https://mississauga.listing.ca/601-shoreline-dr-43.W7318080.htm#2r-ny,601 Shoreline Dr 43,925000,2,3,1,Shoreline Dr,Cooksville,Mississauga,Peel Region,W7318080,condo_townhome,2024-01-30
https://toronto.listing.ca/50-western-battery-rd-908.C7318860.htm#2r-nz,50 Western Battery Rd 908,849000,2,2,0,Western Battery Rd,Niagara,Toronto,Toronto,C7318860,condo_townhome,2024-01-30
https://toronto.listing.ca/15-eldora-ave-22.C7317638.htm#2r-o0,15 Eldora Ave 22,829000,2,2,0,Eldora Ave,Newtonbrook West,Toronto,Toronto,C7317638,condo_townhome,2024-01-30
https://blue-mountains.listing.ca/218-crosswinds-blvd-7.X7317520.htm#2r-o1,218 Crosswinds Blvd 7,1200000,3,4,0,Crosswinds Blvd,Blue Mountain Resort Area,Blue Mountains,Other,X7317520,condo_townhome,2024-01-30
https://brampton.listing.ca/55-carleton-pl.W7316042.htm#2r-o2,55 Carleton Pl,674900,2,3,0,Carleton Pl,Bramalea West Industrial,Brampton,Peel Region,W7316042,condo_townhome,2024-01-30
https://mississauga.listing.ca/3500-south-millway-35.W7316000.htm#2r-o3,3500 South Millway 35,818000,3,3,0,South Millway,Erin Mills,Mississauga,Peel Region,W7316000,condo_townhome,2024-01-30
https://toronto.listing.ca/225-brimingham-st-150.W7315142.htm#2r-o4,225 Brimingham St 150,990000,3,3,0,Brimingham St,New Toronto,Toronto,Toronto,W7315142,condo_townhome,2024-01-30
https://blue-mountains.listing.ca/218-crosswinds-blvd-12.X7317492.htm#2r-o5,218 Crosswinds Blvd 12,1150000,3,3,0,Crosswinds Blvd,Blue Mountain Resort Area,Blue Mountains,Other,X7317492,condo_townhome,2024-01-30
https://niagara-falls.listing.ca/4215-meadowvale-dr-24.X7316264.htm#2r-o6,4215 Meadowvale Dr 24,435000,2,3,0,Meadowvale Dr,not_provided,Niagara Falls,Other,X7316264,condo_townhome,2024-01-30
https://ajax.listing.ca/68-abela-lane.E7315632.htm#2r-o7,68 Abela Lane,585000,1,2,0,Abela Lane,Central,Ajax,Durham Region,E7315632,condo_townhome,2024-01-30
https://montreal.listing.ca/2196-plessis-st.X7314876.htm#2r-o8,2196 Plessis St,1250000,3,3,0,Plessis St,not_provided,Montreal,Other,X7314876,condo_townhome,2024-01-30
https://mississauga.listing.ca/2395-bromsgrove-rd-15.W7314642.htm#2r-o9,2395 Bromsgrove Rd 15,799900,3,4,1,Bromsgrove Rd,Clarkson,Mississauga,Peel Region,W7314642,condo_townhome,2024-01-30
https://kitchener.listing.ca/76-borden-pkwy-2.X7314566.htm#2r-oa,76 Borden Pkwy 2,475000,1,3,0,Borden Pkwy,not_provided,Kitchener,Other,X7314566,condo_townhome,2024-01-30
https://niagara-falls.listing.ca/7768-ascot-circ-61.X7313664.htm#2r-ob,7768 Ascot Circ 61,599000,3,3,1,Ascot Circ,not_provided,Niagara Falls,Other,X7313664,condo_townhome,2024-01-30
https://pelham.listing.ca/1465-station-st-31.X7313342.htm#2r-oc,1465 Station St 31,697500,3,2,0,Station St,not_provided,Pelham,Other,X7313342,condo_townhome,2024-01-30
https://toronto.listing.ca/30-william-jackson-way-115.W7314534.htm#2r-od,30 William Jackson Way 115,799900,3,2,0,William Jackson Way,New Toronto,Toronto,Toronto,W7314534,condo_townhome,2024-01-30
https://richmond-hill.listing.ca/11-plaisance-rd-58.N7314806.htm#2r-oe,11 Plaisance Rd 58,950000,2,3,0,Plaisance Rd,North Richvale,Richmond Hill,York Region,N7314806,condo_townhome,2024-01-30
https://markham.listing.ca/3-sanctuary-way-322.N7312640.htm#2r-of,3 Sanctuary Way 322,1259000,4,2,1,Sanctuary Way,Greensborough,Markham,York Region,N7312640,condo_townhome,2024-01-30
https://peterborough.listing.ca/300-franmor-dr-28.X7310938.htm#2r-og,300 Franmor Dr 28,615000,2,2,0,Franmor Dr,Ashburnham,Peterborough,Other,X7310938,condo_townhome,2024-01-30
https://london.listing.ca/536-third-st-27.X7310922.htm#2r-oh,536 Third St 27,449000,2,3,1,Third St,not_provided,London,Other,X7310922,condo_townhome,2024-01-30
https://hamilton.listing.ca/912-rymal-rd-9.X7308900.htm#2r-oi,912 Rymal Rd 9,489900,1,2,0,Rymal Rd,Broughton,Hamilton,Other,X7308900,condo_townhome,2024-01-30
https://huntsville.listing.ca/1561-hidden-valley-rd-10.X7308088.htm#2r-oj,1561 Hidden Valley Rd 10,485000,3,3,0,Hidden Valley Rd,not_provided,Huntsville,Other,X7308088,condo_townhome,2024-01-30
https://hamilton.listing.ca/98-southbrook-dr.X7306372.htm#2r-ok,98 Southbrook Dr,669900,3,1,2,Southbrook Dr,Binbrook,Hamilton,Other,X7306372,condo_townhome,2024-01-30
https://brampton.listing.ca/35-malta-ave-65.W7308182.htm#2r-ol,35 Malta Ave 65,849000,3,3,0,Malta Ave,Fletcher's Creek South,Brampton,Peel Region,W7308182,condo_townhome,2024-01-30
https://brampton.listing.ca/170-havelock-dr-74.W7307080.htm#2r-om,170 Havelock Dr 74,830000,3,3,0,Havelock Dr,Fletcher's Creek South,Brampton,Peel Region,W7307080,condo_townhome,2024-01-30
https://vaughan.listing.ca/2908-highway-7-rd-105.N7307196.htm#2r-on,2908 Highway 7 Rd 105,1079999,3,2,1,Highway 7 Rd,Concord,Vaughan,York Region,N7307196,condo_townhome,2024-01-30
https://oshawa.listing.ca/506-normandy-st-56.E7307924.htm#2r-oo,506 Normandy St 56,569000,2,3,1,Normandy St,Central,Oshawa,Durham Region,E7307924,condo_townhome,2024-01-30
https://toronto.listing.ca/415-jarvis-st-371.C7306762.htm#2r-op,415 Jarvis St 371,775000,1,2,0,Jarvis St,Cabbagetown-South St. James Town,Toronto,Toronto,C7306762,condo_townhome,2024-01-30
https://mississauga.listing.ca/3025-the-credit-woodlands-dr-123.W7305532.htm#2r-oq,3025 The Credit Woodlands Dr 123,790000,2,6,0,The Credit Woodlands Dr,Erindale,Mississauga,Peel Region,W7305532,condo_townhome,2024-01-30
https://toronto.listing.ca/1966-victoria-park-ave-66.C7304784.htm#2r-or,1966 Victoria Park Ave 66,1029000,2,2,0,Victoria Park Ave,Parkwoods-Donalda,Toronto,Toronto,C7304784,condo_townhome,2024-01-30
https://centre-wellington.listing.ca/42-hedley-lane-29.X7304530.htm#2r-os,42 Hedley Lane 29,799990,3,3,0,Hedley Lane,Elora/Salem,Centre Wellington,Other,X7304530,condo_townhome,2024-01-30
https://hamilton.listing.ca/54-riverdale-dr-22.X7303180.htm#2r-ot,54 Riverdale Dr 22,529888,2,3,0,Riverdale Dr,Riverdale,Hamilton,Other,X7303180,condo_townhome,2024-01-30
https://niagara-falls.listing.ca/7789-kalar-rd-18.X7302428.htm#2r-ou,7789 Kalar Rd 18,678999,3,3,0,Kalar Rd,not_provided,Niagara Falls,Other,X7302428,condo_townhome,2024-01-30
https://mississauga.listing.ca/650-atwater-ave-16.W7303168.htm#2r-ov,650 Atwater Ave 16,809900,2,2,0,Atwater Ave,Mineola,Mississauga,Peel Region,W7303168,condo_townhome,2024-01-30
https://newmarket.listing.ca/8-william-curtis-circ.N7302866.htm#2r-ow,8 William Curtis Circ,749900,2,3,0,William Curtis Circ,Gorham-College Manor,Newmarket,York Region,N7302866,condo_townhome,2024-01-30
https://innisfil.listing.ca/303-broward-way-97.N7302298.htm#2r-ox,303 Broward Way 97,1268000,3,2,0,Broward Way,Rural Innisfil,Innisfil,Other,N7302298,condo_townhome,2024-01-30
https://pickering.listing.ca/2435-nantucket-chse-104.E7303776.htm#2r-oy,2435 Nantucket Chse 104,850000,3,3,1,Nantucket Chse,Duffin Heights,Pickering,Durham Region,E7303776,condo_townhome,2024-01-30
https://toronto.listing.ca/36-birch-ave-104.C7302374.htm#2r-oz,36 Birch Ave 104,4285000,4,3,0,Birch Ave,Yonge-St. Clair,Toronto,Toronto,C7302374,condo_townhome,2024-01-30
https://ajax.listing.ca/9-willows-lane-122.E7303184.htm#2r-p0,9 Willows Lane 122,688000,2,3,0,Willows Lane,Central,Ajax,Durham Region,E7303184,condo_townhome,2024-01-30
https://london.listing.ca/70-tanoak-dr-61.X7301576.htm#2r-p1,70 Tanoak Dr 61,649000,3,2,2,Tanoak Dr,not_provided,London,Other,X7301576,condo_townhome,2024-01-30
https://norfolk.listing.ca/418-nelson-st-16.X7301304.htm#2r-p2,418 Nelson St 16,769900,3,2,1,Nelson St,Norfolk,Norfolk,Other,X7301304,condo_townhome,2024-01-30
https://norfolk.listing.ca/142-richardson-dr.X7301176.htm#2r-p3,142 Richardson Dr,459900,1,3,0,Richardson Dr,Norfolk,Norfolk,Other,X7301176,condo_townhome,2024-01-30
https://london.listing.ca/745-chelton-rd-32.X7300754.htm#2r-p4,745 Chelton Rd 32,499000,4,3,0,Chelton Rd,not_provided,London,Other,X7300754,condo_townhome,2024-01-30
https://brampton.listing.ca/200-veterans-dr-13.W7299404.htm#2r-p5,200 Veterans Dr 13,749999,3,3,0,Veterans Dr,Northwest Brampton,Brampton,Peel Region,W7299404,condo_townhome,2024-01-30
https://barrie.listing.ca/63-ferris-lane-k9.S7301310.htm#2r-p6,63 Ferris Lane K9,485000,2,3,0,Ferris Lane,Cundles East,Barrie,Other,S7301310,condo_townhome,2024-01-30
https://newmarket.listing.ca/736-wendy-culbert-cres.N7300996.htm#2r-p7,736 Wendy Culbert Cres,999000,4,3,0,Wendy Culbert Cres,Stonehaven-Wyndham,Newmarket,York Region,N7300996,condo_townhome,2024-01-30
https://toronto.listing.ca/12-douro-st-th426.C7299950.htm#2r-p8,12 Douro St Th426,795000,1,3,0,Douro St,Niagara,Toronto,Toronto,C7299950,condo_townhome,2024-01-30
https://pickering.listing.ca/1945-denmar-rd-9.E7297092.htm#2r-p9,1945 Denmar Rd 9,779000,2,3,1,Denmar Rd,Village East,Pickering,Durham Region,E7297092,condo_townhome,2024-01-30
https://guelph.listing.ca/100-frederick-dr-6.X7298912.htm#2r-pa,100 Frederick Dr 6,579000,1,2,0,Frederick Dr,Pine Ridge,Guelph,Other,X7298912,condo_townhome,2024-01-30
https://kitchener.listing.ca/211-veronica-dr-b24.X7298448.htm#2r-pb,211 Veronica Dr B24,488888,2,2,0,Veronica Dr B,not_provided,Kitchener,Other,X7298448,condo_townhome,2024-01-30
https://welland.listing.ca/810-clare-ave-2.X7297870.htm#2r-pc,810 Clare Ave #2,449900,2,2,0,Clare Ave,not_provided,Welland,Other,X7297870,condo_townhome,2024-01-30
https://thorold.listing.ca/300-richmond-st-3.X7297082.htm#2r-pd,300 Richmond St 3,799900,2,2,0,Richmond St,not_provided,Thorold,Other,X7297082,condo_townhome,2024-01-30
https://oakville.listing.ca/1169-dorval-dr-31.W7298656.htm#2r-pe,1169 Dorval Dr 31,1198000,3,3,0,Dorval Dr,Glen Abbey,Oakville,Halton Region,W7298656,condo_townhome,2024-01-30
https://hamilton.listing.ca/2782-barton-st-111.X7296932.htm#2r-pf,2782 Barton St 111,759000,2,2,0,Barton St,Riverdale,Hamilton,Other,X7296932,condo_townhome,2024-01-30
https://woodstock.listing.ca/1023-devonshire-ave-8.X7296564.htm#2r-pg,1023 Devonshire Ave 8,649000,4,3,0,Devonshire Ave,not_provided,Woodstock,Other,X7296564,condo_townhome,2024-01-30
https://guelph.listing.ca/112-woodlawn-rd-2.X7296396.htm#2r-ph,112 Woodlawn Rd 2,650000,3,2,0,Woodlawn Rd,Waverley,Guelph,Other,X7296396,condo_townhome,2024-01-30
https://toronto.listing.ca/149-isaac-devins-blvd-5.W7296966.htm#2r-pi,149 Isaac Devins Blvd 5,699000,1,2,0,Isaac Devins Blvd,Humberlea-Pelmo Park W5,Toronto,Toronto,W7296966,condo_townhome,2024-01-30
https://hamilton.listing.ca/6-woodspring-crt.X7296348.htm#2r-pj,6 Woodspring Crt,1185000,2,2,2,Woodspring Crt,Rural Flamborough,Hamilton,Other,X7296348,condo_townhome,2024-01-30
https://vaughan.listing.ca/19-mable-smith-way.N7296696.htm#2r-pk,19 Mable Smith Way,1199990,3,3,0,Mable Smith Way,Vaughan Corporate Centre,Vaughan,York Region,N7296696,condo_townhome,2024-01-30
https://richmond-hill.listing.ca/1000-elgin-mills-rd-906.N7296568.htm#2r-pl,1000 Elgin Mills Rd 906,779000,3,2,0,Elgin Mills Rd,Crosby,Richmond Hill,York Region,N7296568,condo_townhome,2024-01-30
https://toronto.listing.ca/200-clinton-st-4.C7296196.htm#2r-pm,200 Clinton St 4,1995000,2,2,0,Clinton St,Palmerston-Little Italy,Toronto,Toronto,C7296196,condo_townhome,2024-01-30
https://niagara-falls.listing.ca/6087-eaglewood-dr-94.X7294868.htm#2r-pn,6087 Eaglewood Dr 94,899900,4,4,1,Eaglewood Dr,not_provided,Niagara Falls,Other,X7294868,condo_townhome,2024-01-30
https://burlington.listing.ca/2103-berwick-dr-12.W7295102.htm#2r-po,2103 Berwick Dr 12,1129000,3,3,0,Berwick Dr,Rose,Burlington,Halton Region,W7295102,condo_townhome,2024-01-30
https://brampton.listing.ca/141-fleetwood-cres-141.W7290592.htm#2r-pp,141 Fleetwood Cres 141,710000,2,3,0,Fleetwood Cres,Southgate,Brampton,Peel Region,W7290592,condo_townhome,2024-01-30
https://mississauga.listing.ca/5030-heatherleigh-ave-219.W7294550.htm#2r-pq,5030 Heatherleigh Ave 219,929999,4,3,1,Heatherleigh Ave,East Credit,Mississauga,Peel Region,W7294550,condo_townhome,2024-01-30
https://toronto.listing.ca/123-brickworks-lane-bl123.W7294366.htm#2r-pr,123 Brickworks Lane Bl123,989900,4,3,1,Brickworks Lane,Junction Area,Toronto,Toronto,W7294366,condo_townhome,2024-01-30
https://toronto.listing.ca/90-eastwood-park-gdns-th11.W7293970.htm#2r-ps,90 Eastwood Park Gdns Th11,929800,3,2,0,Eastwood Park Gdns,Long Branch,Toronto,Toronto,W7293970,condo_townhome,2024-01-30
https://mississauga.listing.ca/1335-williamsport-dr-189.W7293928.htm#2r-pt,1335 Williamsport Dr 189,649900,2,3,0,Williamsport Dr,Applewood,Mississauga,Peel Region,W7293928,condo_townhome,2024-01-30
https://toronto.listing.ca/500-richmond-st-331.C7293800.htm#2r-pu,500 Richmond St 331,989000,1,2,0,Richmond St,Waterfront Communities C1,Toronto,Toronto,C7293800,condo_townhome,2024-01-30
https://mississauga.listing.ca/110-little-creek-rd-2.W7293450.htm#2r-pv,110 Little Creek Rd 2,1299000,4,3,1,Little Creek Rd,Hurontario,Mississauga,Peel Region,W7293450,condo_townhome,2024-01-30
https://toronto.listing.ca/242-john-garland-blvd-1.W7293016.htm#2r-pw,242 John Garland Blvd 1,759900,3,3,1,John Garland Blvd,West Humber-Clairville,Toronto,Toronto,W7293016,condo_townhome,2024-01-30
https://toronto.listing.ca/46-western-battery-rd-810.C7293006.htm#2r-px,46 Western Battery Rd 810,515000,1,1,0,Western Battery Rd,Niagara,Toronto,Toronto,C7293006,condo_townhome,2024-01-30
https://newmarket.listing.ca/18-lytham-green-circ-26.N7292534.htm#2r-py,18 Lytham Green Circ 26,777500,2,2,0,Lytham Green Circ,Glenway Estates,Newmarket,York Region,N7292534,condo_townhome,2024-01-30
https://toronto.listing.ca/3646-kingston-rd-40.E7292382.htm#2r-pz,3646 Kingston Rd 40,799900,3,4,1,Kingston Rd,Scarborough Village,Toronto,Toronto,E7292382,condo_townhome,2024-01-30
https://brampton.listing.ca/200-malta-ave-22.W7291854.htm#2r-q0,200 Malta Ave 22,850000,3,3,1,Malta Ave,Fletcher's Creek South,Brampton,Peel Region,W7291854,condo_townhome,2024-01-30
https://vaughan.listing.ca/100-eagle-rock-way-105.N7289366.htm#2r-q1,100 Eagle Rock Way 105,868000,3,2,1,Eagle Rock Way,Rural Vaughan,Vaughan,York Region,N7289366,condo_townhome,2024-01-30
https://hamilton.listing.ca/12-blanshard-st-303.X7292072.htm#2r-q2,12 Blanshard St 303,714900,2,2,0,Blanshard St,Kirkendall,Hamilton,Other,X7292072,condo_townhome,2024-01-30
https://thorold.listing.ca/300-richmond-st-6.X7291266.htm#2r-q3,300 Richmond St 6,799900,2,2,0,Richmond St,not_provided,Thorold,Other,X7291266,condo_townhome,2024-01-30
https://ottawa.listing.ca/1462-heatherington-rd-c.X7290318.htm#2r-q4,1462 Heatherington Rd C,324000,1,2,0,Heatherington Rd,Gloucester,Ottawa,Other,X7290318,condo_townhome,2024-01-30
https://grimsby.listing.ca/55-kerman-ave-69.X7290268.htm#2r-q5,55 Kerman Ave 69,569000,2,3,0,Kerman Ave,not_provided,Grimsby,Other,X7290268,condo_townhome,2024-01-30
https://toronto.listing.ca/45-dundalk-dr.E7292024.htm#2r-q6,45 Dundalk Dr,980000,4,4,1,Dundalk Dr,Dorset Park,Toronto,Toronto,E7292024,condo_townhome,2024-01-30
https://guelph-eramosa.listing.ca/107-westra-dr-58.X7289460.htm#2r-q7,107 Westra Dr 58,774888,3,2,0,Westra Dr,Rural Guelph/Eramosa,Guelph/Eramosa,Other,X7289460,condo_townhome,2024-01-30
https://toronto.listing.ca/68-aerodrome-cres-201.C7289474.htm#2r-q8,68 Aerodrome Cres 201,768000,2,2,0,Aerodrome Cres,Thorncliffe Park,Toronto,Toronto,C7289474,condo_townhome,2024-01-30
https://oakville.listing.ca/2480-post-rd-2.W7286882.htm#2r-q9,2480 Post Rd 2,679999,2,2,0,Post Rd,River Oaks,Oakville,Halton Region,W7286882,condo_townhome,2024-01-30
https://toronto.listing.ca/135-long-branch-ave-9.W7286386.htm#2r-qa,135 Long Branch Ave 9,989000,3,3,0,Long Branch Ave,Long Branch,Toronto,Toronto,W7286386,condo_townhome,2024-01-30
https://collingwood.listing.ca/11-harbour-st-343.S7286374.htm#2r-qb,11 Harbour St 343,480000,2,2,0,Harbour St,Collingwood,Collingwood,Other,S7286374,condo_townhome,2024-01-30
https://pickering.listing.ca/1555-kingston-rd-512.E7286054.htm#2r-qc,1555 Kingston Rd 512,699000,3,2,0,Kingston Rd,Town Centre,Pickering,Durham Region,E7286054,condo_townhome,2024-01-30
https://new-tecumseth.listing.ca/83-green-briar-rd.N7289170.htm#2r-qd,83 Green Briar Rd,584900,3,2,0,Green Briar Rd,Rural New Tecumseth,New Tecumseth,Other,N7289170,condo_townhome,2024-01-30
https://toronto.listing.ca/80-parrotta-dr-132.W7288930.htm#2r-qe,80 Parrotta Dr 132,690000,2,2,0,Parrotta Dr,Humberlea-Pelmo Park W5,Toronto,Toronto,W7288930,condo_townhome,2024-01-30
https://brampton.listing.ca/77-millstone-dr.W7288776.htm#2r-qf,77 Millstone Dr,799900,3,3,2,Millstone Dr,Fletcher's Creek South,Brampton,Peel Region,W7288776,condo_townhome,2024-01-30
https://toronto.listing.ca/50-bartlett-ave-th11.W7288444.htm#2r-qg,50 Bartlett Ave Th11,1695000,3,2,1,Bartlett Ave,Dovercourt-Wallace Emerson-Junction,Toronto,Toronto,W7288444,condo_townhome,2024-01-30
https://norfolk.listing.ca/418-nelson-st-13.X7288800.htm#2r-qh,418 Nelson St 13,775000,3,2,1,Nelson St,Norfolk,Norfolk,Other,X7288800,condo_townhome,2024-01-30
https://mississauga.listing.ca/5060-four-springs-ave-2.W7287684.htm#2r-qi,5060 Four Springs Ave 2,1189000,4,3,1,Four Springs Ave,Hurontario,Mississauga,Peel Region,W7287684,condo_townhome,2024-01-30
https://hamilton.listing.ca/34-bow-valley-dr-9.X7288730.htm#2r-qj,34 Bow Valley Dr 9,549900,3,3,1,Bow Valley Dr,Riverdale,Hamilton,Other,X7288730,condo_townhome,2024-01-30
https://lincoln.listing.ca/3402-frederick-ave-8.X7288404.htm#2r-qk,3402 Frederick Ave 8,599900,4,3,1,Frederick Ave,not_provided,Lincoln,Other,X7288404,condo_townhome,2024-01-30
https://hamilton.listing.ca/20-meadowlands-blvd-16.X7288256.htm#2r-ql,20 Meadowlands Blvd 16,749000,3,3,0,Meadowlands Blvd,Meadowlands,Hamilton,Other,X7288256,condo_townhome,2024-01-30
https://hamilton.listing.ca/985-limeridge-rd-4.X7287708.htm#2r-qm,985 Limeridge Rd 4,499900,2,3,0,Limeridge Rd,Eastmount,Hamilton,Other,X7287708,condo_townhome,2024-01-30
https://hamilton.listing.ca/851-stone-church-rd-3.X7287638.htm#2r-qn,851 Stone Church Rd 3,499000,2,3,0,Stone Church Rd,Randall,Hamilton,Other,X7287638,condo_townhome,2024-01-30
https://guelph.listing.ca/30-imperial-rd-88.X7287312.htm#2r-qo,30 Imperial Rd 88,685000,3,3,0,Imperial Rd,Parkwood Gardens,Guelph,Other,X7287312,condo_townhome,2024-01-30
https://toronto.listing.ca/96-fort-york-blvd-g01.C7288406.htm#2r-qp,96 Fort York Blvd G01,1500000,3,2,1,Fort York Blvd,Waterfront Communities C1,Toronto,Toronto,C7288406,condo_townhome,2024-01-30
https://toronto.listing.ca/4005-don-mills-rd-310.C7286732.htm#2r-qq,4005 Don Mills Rd 310,779000,3,4,0,Don Mills Rd,Hillcrest Village,Toronto,Toronto,C7286732,condo_townhome,2024-01-30
https://bracebridge.listing.ca/142-ecclestone-dr-10.X7285716.htm#2r-qr,142 Ecclestone Dr 10,539000,2,2,0,Ecclestone Dr,not_provided,Bracebridge,Other,X7285716,condo_townhome,2024-01-30
https://toronto.listing.ca/1485-birchmount-rd-208.E7285700.htm#2r-qs,1485 Birchmount Rd 208,650000,2,3,0,Birchmount Rd,Dorset Park,Toronto,Toronto,E7285700,condo_townhome,2024-01-30
